timestamp,particle_position,user_goal,velocity,collision,success
5.465855360031128,"[289.94273494575276, 325.0145950820716]","[333.6545520953036, 352.0155250907134]","[425.3883125472445, 262.7637281078797]",False,True
5.534496068954468,"[294.45028875843195, 327.1783784962017]","[337.85259179886896, 353.8929794411488]","[450.75538126791815, 216.37834141300524]",False,True
5.607467174530029,"[299.17173933213155, 328.82394966688435]","[342.03676451347644, 355.6972096051905]","[472.1450573699595, 164.55711706827003]",False,True
5.670324325561523,"[303.9989400952054, 330.12907412285233]","[346.2196636469984, 357.5005913715373]","[482.7200763073822, 130.51244559679614]",False,True
5.728985071182251,"[308.87928123324167, 331.2197056622802]","[350.4037066829971, 359.22985656790803]","[488.0341138036291, 109.06315394278832]",False,True
5.79163122177124,"[313.78404931250014, 332.19200368530903]","[354.58619951187757, 360.952996860545]","[490.47680792584873, 97.22980230288228]",False,True
5.857561111450195,"[318.6972358880172, 333.121469653686]","[358.76552887472553, 362.63376429175116]","[491.3186575517046, 92.94659683769878]",False,True
5.929840087890625,"[323.606334071111, 334.0713400909823]","[362.94119991639695, 364.31301747316866]","[490.9098183093821, 94.98704372962962]",False,True
5.997557163238525,"[328.50068221328905, 335.0941512144438]","[367.11292318036055, 365.9785766194179]","[489.4348142178022, 102.28111234615078]",False,True
6.064876079559326,"[333.3693765303335, 336.23409929543766]","[371.28117969721603, 367.94230794751843]","[486.86943170444624, 113.99480809938443]",False,True
6.129275321960449,"[338.19892019029726, 337.5294985991821]","[375.445615505821, 370.2970774781646]","[482.9543659963734, 129.5399303744444]",False,True
6.200091123580933,"[342.97422548936277, 339.0121743251138]","[379.60657843772356, 373.0969699240312]","[477.5305299065485, 148.26757259316753]",False,True
6.270958185195923,"[347.6777855756793, 340.70860651129414]","[383.76441117931046, 376.9988090023534]","[470.356008631657, 169.64321861803666]",False,True
6.340505123138428,"[352.28970793619385, 342.64023179926323]","[387.59797511461664, 381.08350186083413]","[461.19223605145595, 193.16252879691262]",False,True
6.408584356307983,"[356.7880694586799, 344.82351910148833]","[391.4431926951352, 385.16601766112046]","[449.8361522486071, 218.3287302225071]",False,True
6.471009016036987,"[361.1486662676561, 347.2704588199571]","[395.2783765240205, 389.25831989605393]","[436.05968089761967, 244.6939718468784]",False,True
6.5421411991119385,"[365.34562307874114, 349.98840260751064]","[399.11174664483724, 393.3563637794934]","[419.6956811085056, 271.79437875535325]",False,True
6.612526178359985,"[369.35215204916545, 352.97993726669677]","[402.93026581508536, 397.4636933475307]","[400.6528970424312, 299.1534659186139]",False,True
6.6802661418914795,"[373.1403214795122, 356.2433185122958]","[406.7491138370796, 401.5738736465532]","[378.81694303467, 326.3381245599001]",False,True
6.753836154937744,"[376.68263774367244, 359.77207579528306]","[410.5499030278424, 405.69246732219636]","[354.2316264160261, 352.875728298725]",False,True
6.81956934928894,"[379.9515358095592, 363.55562835011364]","[414.3535386007122, 409.8112009079201]","[326.8898065886749, 378.35525548305543]",False,True
6.889668226242065,"[382.9717586069693, 367.54037984015145]","[418.1379811490225, 413.9371477151376]","[302.0222797410078, 398.4751490037799]",False,True
6.956576108932495,"[386.02473838097904, 371.500086498232]","[421.9253337017453, 418.06303594952306]","[305.297977400975, 395.9706658080569]",False,True
7.0259692668914795,"[389.1047786621607, 375.4387560248686]","[425.67738632658455, 422.2064735070139]","[308.0040281181626, 393.86695266366246]",False,True
7.092955112457275,"[392.209526984605, 379.35799866758623]","[429.4335346556333, 426.34715434922754]","[310.47483224443073, 391.92426427175974]",False,True
7.161225318908691,"[395.33534176864885, 383.2604681170595]","[433.16871274848006, 430.494066442749]","[312.58147840438295, 390.24694494732324]",False,True
7.230076313018799,"[398.48043231885805, 387.14742063519225]","[436.90751858818373, 434.6386519027318]","[314.509055020921, 388.69525181328015]",False,True
7.297788143157959,"[401.6419018823154, 391.02106357501475]","[440.62763079917147, 438.7889725234642]","[316.14695634573144, 387.3642939822503]",False,True
7.367257118225098,"[404.8184121011585, 394.8823823430223]","[444.3509315658375, 442.93752701780977]","[317.65102188431524, 386.13187680075595]",False,True
7.435887098312378,"[408.0077554124809, 398.7331081469865]","[448.0597547641161, 447.09079747330765]","[318.93433113223983, 385.0725803964218]",False,True
7.504319190979004,"[411.2084208041407, 402.5744271020727]","[451.77130136559634, 451.2430113820126]","[320.06653916598026, 384.131895508618]",False,True
7.574684143066406,"[414.4193599658738, 406.4071624280452]","[455.47415436274633, 455.3984883755176]","[321.09391617330834, 383.2735325972465]",False,True
7.6458821296691895,"[417.63976312334086, 410.2319492528005]","[459.17923171706536, 459.5537417923464]","[322.0403157467025, 382.47868247553606]",False,True
7.716976165771484,"[420.86865101592247, 414.0495760202435]","[462.88235185143577, 463.71057991725604]","[322.8887892581608, 381.7626767442956]",False,True
7.789445161819458,"[424.01622353905515, 417.93451822783754]","[450.0, 450.0]","[314.7572523132701, 388.4942207594056]",False,True
7.853577375411987,"[427.1638624721494, 421.8194065352996]","[450.0, 450.0]","[314.76389330942703, 388.4888307462084]",False,True
7.923636198043823,"[430.31155129853124, 425.7042548698872]","[450.0, 450.0]","[314.7688826381873, 388.48483345876406]",False,True
7.996068239212036,"[433.45925504586785, 429.5890920761322]","[450.0, 450.0]","[314.77037473366033, 388.4837206244955]",False,True
8.067248106002808,"[436.6072581219973, 433.4736867310077]","[450.0, 450.0]","[314.8003076129441, 388.45946548755114]",False,True
8.129561185836792,"[439.7552392525058, 437.35829917010403]","[450.0, 450.0]","[314.7981130508555, 388.4612439096313]",False,True
8.193950176239014,"[442.9032115832084, 441.24291874029916]","[450.0, 450.0]","[314.79723307026075, 388.46195701951126]",False,True
8.262641191482544,"[446.0512589951372, 445.12747746584944]","[450.0, 450.0]","[314.8047411928768, 388.4558725550269]",False,True
8.33366322517395,"[449.19932866255135, 449.01201697628215]","[450.0, 450.0]","[314.80696674141893, 388.45395104327264]",False,True
0.006799221038818359,"[53.070399245701694, 53.94621944443054]","[53.28341720460994, 54.22]","[307.0399245701695, 394.6219444430541]",False,True
0.06536197662353516,"[56.13649470312115, 57.8957837465516]","[56.250747836544775, 58.04295793055632]","[306.60954574194574, 394.95643021210583]",False,True
0.12322092056274414,"[59.20290992769298, 61.84509730111558]","[59.3723409351828, 62.06331176893904]","[306.6415224571829, 394.93135545639785]",False,True
0.18006396293640137,"[62.25700267482156, 65.80395024822944]","[62.473125812687925, 66.08409881981132]","[305.40927471285806, 395.8852947113855]",False,True
0.23611187934875488,"[65.31160620819725, 69.76240919759829]","[65.57566443361081, 70.10460209894268]","[305.4603533375688, 395.84589493688424]",False,True
0.29199790954589844,"[68.2033922535799, 73.84132767786552]","[68.64542233056858, 74.12580975284193]","[289.17860453826586, 407.8918480267231]",False,True
0.34795188903808594,"[70.8693564541493, 78.00758369969545]","[71.72565338824224, 78.14058013790768]","[266.5964200569385, 416.625602182992]",False,True
0.40316295623779297,"[73.40987521621349, 82.00940721126165]","[74.77041665351645, 82.15617534233107]","[254.0518762064196, 400.1823511566206]",False,True
0.45894408226013184,"[75.84291128442148, 86.06768077784564]","[77.8143913992693, 86.18434993178795]","[243.30360682079873, 405.82735665839937]",False,True
0.5138418674468994,"[78.22873984453419, 90.18471806864325]","[80.81566379417526, 90.20118902514783]","[238.58285601127199, 411.70372907976144]",False,True
0.5698671340942383,"[80.62721922642737, 94.37951222909298]","[83.81885734903759, 94.21732724859393]","[239.84793818931803, 419.47941604497277]",False,True
0.6260218620300293,"[83.09999726205065, 98.64738993908865]","[86.77763446455899, 98.23154184396586]","[247.27780356232824, 426.7877709995679]",False,True
0.681797981262207,"[85.69769968644614, 102.91961911300213]","[89.73751125297454, 102.24465071679312]","[259.7702424395498, 427.2229173913477]",False,True
0.7369229793548584,"[88.44632905523251, 107.09668671314618]","[92.65726677182404, 106.25983504803223]","[274.8629368786361, 417.7067600144059]",False,True
0.7916281223297119,"[91.3687622020766, 111.1537032691126]","[95.5779589175431, 110.27910969315496]","[292.2433146844086, 405.7016555966411]",False,True
0.8468270301818848,"[94.48213925145072, 115.06538160283229]","[98.46738887875749, 114.29934372901828]","[311.3377049374115, 391.167833371969]",False,True
0.9017689228057861,"[97.7985114023058, 118.80726289621452]","[101.35557246013445, 118.32128373211646]","[331.6372150855094, 374.18812933822335]",False,True
0.9565629959106445,"[101.32448149922303, 122.35233475882022]","[104.22370104815477, 122.34573726965226]","[352.5970096917225, 354.5071862605694]",False,True
1.0127480030059814,"[105.06172030455642, 125.67393768909297]","[107.08802404356955, 126.37381606739699]","[373.7238805333384, 332.16029302727475]",False,True
1.0694530010223389,"[108.65249727676114, 129.153352290301]","[109.94587696640869, 130.40661982556816]","[359.0776972204717, 347.9414601208042]",False,True
1.128201961517334,"[111.75249328074338, 133.07636517820293]","[112.81658516233111, 134.4229624805699]","[309.9996003982247, 392.301288790193]",False,True
1.188884973526001,"[114.73013586678488, 137.09303669089525]","[115.71784517642342, 138.42540074034417]","[297.76425860414906, 401.6671512692312]",False,True
1.2500090599060059,"[117.65841169228321, 141.14583893352315]","[118.59727853055084, 142.4452526256502]","[292.8275825498333, 405.2802242627908]",False,True
1.3129920959472656,"[120.58685001440188, 145.19852377911278]","[121.50395900101938, 146.4677168944858]","[292.843832211866, 405.2684845589619]",False,True
1.382314920425415,"[123.511088310792, 149.25424030847324]","[124.4033388143326, 150.49173014544215]","[292.42382963901235, 405.5716529360456]",False,True
1.45169997215271,"[126.45812010688186, 153.2934245143526]","[127.34961882536182, 154.51530735971124]","[294.70317960898666, 403.91842058793674]",False,True
1.5205471515655518,"[129.4060899058346, 157.3319234236223]","[130.28770237983937, 158.53966685331352]","[294.7969798952739, 403.84989092696895]",False,True
1.590268850326538,"[132.38539368921997, 161.34736671392727]","[133.28737707700466, 162.5630415010259]","[297.93037833853793, 401.5443290304974]",False,True
1.6598877906799316,"[135.3661418814653, 165.36173225160428]","[136.27626780835536, 166.5874574484045]","[298.07481922453303, 401.43655376770016]",False,True
1.7249929904937744,"[138.3834265266665, 169.34870890520813]","[139.33848462199165, 170.61070267477788]","[301.728464520121, 398.6976653603845]",False,True
1.795145034790039,"[141.4019436191317, 173.334753882635]","[142.38683138543246, 174.63532857445549]","[301.8517092465214, 398.60449774268716]",False,True
1.8592760562896729,"[144.31855403758476, 177.39595824668964]","[145.5173610079888, 178.65870138885117]","[291.6610418453059, 406.1204364054633]",False,True
1.9272499084472656,"[147.13840919152165, 181.52493080117011]","[148.63828346674094, 182.67796362828634]","[281.98551539368907, 412.89725544804776]",False,True
1.9914569854736328,"[149.92462578774362, 185.67667685572255]","[151.84644180359334, 186.6969505647592]","[278.6216596221963, 415.1746054552442]",False,True
2.062904119491577,"[152.72985082156615, 189.8156031741881]","[155.03361423774683, 190.717428505477]","[280.52250338225264, 413.89263184655636]",False,True
2.134485960006714,"[155.59795519216848, 193.91120780855726]","[158.3094044043712, 194.73899147641038]","[286.81043706023263, 409.5604634369158]",False,True
2.2055439949035645,"[158.56517972306895, 197.93558084358003]","[161.56043359243674, 198.76160152157243]","[296.7224530900478, 402.43730350227526]",False,True
2.272045135498047,"[161.66092763233772, 201.8619335634377]","[164.90184913191712, 202.78548519732183]","[309.5747909268773, 392.6352719857672]",False,True
2.3421809673309326,"[164.88547906834165, 205.60842507050626]","[168.21316106920162, 206.8110765452629]","[322.4551436003943, 374.649150706856]",False,True
2.409797191619873,"[168.2392294708932, 209.1453738717461]","[171.61575604038137, 210.84202748054983]","[335.37504025515517, 353.69488012398403]",False,True
2.4785611629486084,"[171.7767744320552, 212.55016030661517]","[174.98296681531548, 214.87677774648253]","[353.7544961161977, 340.4786434869062]",False,True
2.5460410118103027,"[175.4874714319927, 215.90138552865386]","[178.43671780696536, 218.910635063268]","[371.06969999375093, 335.12252220386955]",False,True
2.618769884109497,"[179.2061673706398, 219.24378857390116]","[181.84807819710727, 222.94380619626625]","[371.8695938647095, 334.24030452473033]",False,True
2.686661958694458,"[182.8932344829824, 222.62097266256592]","[185.35515860443618, 226.9780283622363]","[368.70671123426, 337.71840886647567]",False,True
2.753959894180298,"[186.51415837050757, 226.06893206390112]","[188.81559250195903, 231.0131844467526]","[362.0923887525181, 344.79594013351925]",False,True
2.818157196044922,"[190.03741836718154, 229.61673885821318]","[192.36458605238204, 235.0493010207996]","[352.32599966739775, 354.78067943120675]",False,True
2.8856310844421387,"[193.4328278955235, 233.28705160258406]","[195.86185458069693, 239.08622495685967]","[339.54095283419485, 367.0312744370863]",False,True
2.950050115585327,"[196.6713394770511, 237.09651925494344]","[199.4472727996835, 243.1236644013438]","[323.85115815276146, 380.94676523593813]",False,True
3.007467031478882,"[199.724502797926, 241.05608926169702]","[202.97756469942567, 247.16122405966968]","[305.3163320874896, 395.9570006753567]",False,True
3.0806310176849365,"[202.5644375006143, 245.17127717432018]","[206.59591329260658, 251.19843849564148]","[283.9934702688313, 411.51879126231586]",False,True
3.151414155960083,"[205.57599708525248, 249.16258503227]","[210.1576634386911, 255.2348012144764]","[301.15595846381734, 399.13078579498165]",False,True
3.2169458866119385,"[208.72526950112584, 253.04619601496734]","[213.78454756553737, 259.2851822920487]","[314.9272415873361, 388.36109826973365]",False,True
3.2857069969177246,"[211.9377151055743, 256.8777047700666]","[217.3519764618844, 263.3353361557365]","[321.2445604448478, 383.15087550992894]",False,True
3.35654616355896,"[215.2041591449275, 260.6632809115352]","[221.00285163231194, 267.3835527432661]","[326.6444039353197, 378.55761414685765]",False,True
3.423130989074707,"[218.4805640125528, 264.44021194061975]","[224.59307221075392, 271.4325329693899]","[327.6404867625306, 377.69310290845397]",False,True
3.493330955505371,"[221.358899182492, 268.5286399274116]","[228.2596144989983, 275.480764165306]","[287.83351699391903, 408.8427986791818]",False,True
3.562941074371338,"[223.96856904091968, 272.79355352532906]","[231.8905654851693, 279.5125461177836]","[260.96698584276896, 426.49135979174844]",False,True
3.6335649490356445,"[226.4084573549907, 277.1578344930045]","[235.58524242164108, 283.5497540696007]","[243.9888314071025, 436.4280967675448]",False,True
3.6994659900665283,"[228.75799992593429, 281.571411953214]","[239.22706226973213, 287.5889965286478]","[234.9542570943579, 441.3577460209504]",False,True
3.7656750679016113,"[231.08251988420145, 285.99821701503737]","[242.9269851533327, 291.628674644255]","[232.45199582671546, 442.6805061823343]",False,True
3.8342769145965576,"[233.43637885363472, 290.4094917663246]","[246.58484478895306, 295.6680221790991]","[235.3858969433285, 441.1274751287215]",False,True
3.9038400650024414,"[235.8649654825702, 294.7800713289566]","[250.29048075736054, 299.7067512357943]","[242.85866289354905, 437.0579562631948]",False,True
3.969144105911255,"[238.40595505677788, 299.0864618743933]","[253.9654404741316, 303.7448856385823]","[254.09895742076958, 430.6390545436707]",False,True
4.033859014511108,"[241.09036045886367, 303.30494716825086]","[257.67464027352287, 307.78266278007004]","[268.4405402085794, 421.84852938575597]",False,True
4.0968708992004395,"[243.94289533933795, 307.4118298425591]","[261.3653932050003, 311.82053330680776]","[285.25348804742936, 410.68826743082326]",False,True
4.158828020095825,"[246.98267327299803, 311.38170337522575]","[265.07464207253093, 315.85905428857245]","[303.9777933660089, 396.9873532666652]",False,True
4.226692199707031,"[250.2230898244748, 315.1896186008948]","[268.7782619985743, 319.8989962287784]","[324.0416551476779, 380.79152256690077]",False,True
4.2991790771484375,"[253.67243409623177, 318.80939046744743]","[272.8534183789224, 323.74564962121974]","[344.93442717569627, 361.9771866552662]",False,True
4.363515853881836,"[257.3339270654405, 322.2145230932831]","[276.9148440519838, 327.55910518216416]","[366.1492969208718, 340.5132625835665]",False,True
4.435415029525757,"[261.2059735332077, 325.3779483418467]","[280.97792242891677, 331.38743175986207]","[387.20464677672055, 316.34252485636085]",False,True
4.506766080856323,"[265.28219223909684, 328.2735383329482]","[285.0416622381808, 335.18116081986386]","[407.6218705889106, 289.55899911014893]",False,True
4.577126979827881,"[269.5517699383378, 330.8757210829737]","[289.1062139707703, 339.01098448717386]","[426.95776992409895, 260.2182750025545]",False,True
4.64621901512146,"[273.9996273404206, 333.1597010437299]","[293.1699805612508, 342.7703534725959]","[444.78574020827483, 228.39799607561787]",False,True
4.7136571407318115,"[278.32849746397363, 335.6618743393618]","[297.23370643414927, 346.58946197577256]","[432.8870123553053, 250.21732956319175]",False,True
4.783728837966919,"[282.5479622460352, 338.34442935566256]","[301.31074117044955, 350.27300172346116]","[421.9464782061572, 268.2555016300762]",False,True
4.845306873321533,"[286.6691181093391, 341.17569295233443]","[305.3880839847643, 354.03576004983717]","[412.1155863303881, 283.1263596671852]",False,True
4.919893026351929,"[290.7213520725181, 344.10474937932815]","[309.4644087992509, 357.6527095787694]","[405.2233963179002, 292.90564269937244]",False,True
4.992453098297119,"[294.70871373325207, 347.121520937523]","[313.5411973219326, 361.36988124850996]","[398.736166073402, 301.67715581948045]",False,True
5.061388969421387,"[298.6586339561826, 350.1871501024096]","[317.618026314968, 364.9020246235047]","[394.99202229305087, 306.5629164886629]",False,True
5.1228649616241455,"[302.5680311428309, 353.3042889783218]","[321.69611557804234, 368.556019487405]","[390.93971866482605, 311.71388759122027]",False,True
5.19466495513916,"[306.46284467533627, 356.43962811447784]","[325.7750138801118, 371.9860639830771]","[389.48135325053886, 313.5339136156089]",False,True
5.266921043395996,"[310.3340309894974, 359.6040913773271]","[329.8555953049005, 375.5618960137702]","[387.1186314161159, 316.4463262849288]",False,True
5.335346937179565,"[314.20711840391454, 362.7662243277343]","[333.9374834504425, 378.8749543953445]","[387.30874144171, 316.21329504071593]",False,True
5.40491795539856,"[318.06820628436054, 365.9429970275283]","[338.02115349118037, 382.35974669486814]","[386.1087880445998, 317.67726997940014]",False,True
5.4757609367370605,"[321.9432957497811, 369.1026718928119]","[342.106420394099, 385.5434799025705]","[387.50894654205865, 315.967486528361]",False,True
5.5450849533081055,"[325.8144323954536, 372.2671895063628]","[346.19331832429805, 388.9263747210814]","[387.1136645672488, 316.4517613550909]",False,True
5.617094993591309,"[329.70865461579666, 375.403253332327]","[350.28195305438396, 391.97135399587336]","[389.42222203430396, 313.6063825964161]",False,True
5.686362028121948,"[333.6045296785835, 378.537267333628]","[354.37188748085737, 395.2435852350656]","[389.5875062786851, 313.4014001300987]",False,True
5.751783847808838,"[337.53041229446995, 381.63361083255]","[358.463589826934, 398.1437265890601]","[392.58826158864554, 309.6343498922003]",False,True
5.813462018966675,"[341.46184937504074, 384.72290353513813]","[362.5561391000347, 401.2987157593268]","[393.14370805708086, 308.92927025881403]",False,True
5.869686126708984,"[345.42854648870036, 387.7667917463489]","[366.6504064842434, 404.05168159688634]","[396.6697113659606, 304.38882112107586]",False,True
5.938194990158081,"[349.4035873396179, 390.79978269658363]","[370.74499669977087, 407.0850856292438]","[397.50408509175617, 303.29909502347846]",False,True
6.002117156982422,"[353.41758640056037, 393.7810255871331]","[374.8411856481184, 409.6925786658528]","[401.3999060942494, 298.12428905494795]",False,True
6.062258958816528,"[357.4415600331391, 396.7487915777972]","[378.9371577118144, 412.60225220837896]","[402.39736325787436, 296.7765990664094]",False,True
6.124237060546875,"[361.50731700424416, 399.65904921417757]","[383.03456314270323, 415.07009051494833]","[406.5756971105038, 291.0257636380398]",False,True
6.192598104476929,"[365.58396601719966, 402.5540326716309]","[387.1311850656854, 417.8560275972857]","[407.6649012955486, 289.4983457453372]",False,True
6.261835098266602,"[369.70365983316634, 405.38748752934043]","[391.22905016094563, 420.19407798960765]","[411.96938159667104, 283.34548577095256]",False,True
6.317683935165405,"[373.83489350702934, 408.20413111748485]","[395.3256171468087, 422.85816304393336]","[413.1233673862973, 281.664358814442]",False,True
6.378296136856079,"[378.00912053427635, 410.9567605495184]","[399.42316560742347, 425.08000866730185]","[417.4227027247013, 275.2629432033521]",False,True
6.448737144470215,"[382.1950768401642, 413.69165250904007]","[403.51897753995235, 427.62591424082507]","[418.5956305887809, 273.4891959521702]",False,True
6.511886119842529,"[386.42243131374676, 416.3617791759821]","[407.6154689716403, 429.74826581364744]","[422.73544735825726, 267.012666694206]",False,True
6.571805000305176,"[390.66131803269633, 419.0135673001038]","[411.70987660685637, 432.18128134112004]","[423.8886718949563, 265.178812412164]",False,True
6.6343770027160645,"[394.9394774677671, 421.6015140568256]","[415.80461600458926, 434.2232898515797]","[427.81594350707746, 258.79467567217966]",False,True
6.70268702507019,"[399.22890105404895, 424.1707374046262]","[419.8969727601639, 436.55024524488465]","[428.942358628185, 256.92233478006233]",False,True
6.772526025772095,"[403.5541565583577, 426.6794502471463]","[423.9893054119801, 438.53266709154934]","[432.5255504308735, 250.87128425200748]",False,True
6.837329864501953,"[407.8901861543528, 429.1692273088177]","[428.0790643852694, 440.7618821544035]","[433.60295959951054, 248.97770616714234]",False,True
6.9067089557647705,"[412.25725254630544, 431.60418894751587]","[432.16841077313507, 442.70620866629736]","[436.70663919525975, 243.49616386981495]",False,True
6.972031116485596,"[416.6349944114562, 434.0200565654545]","[436.2550983571735, 444.84759796164]","[437.77418651507935, 241.5867617938633]",False,True
7.02892279624939,"[421.0381969247233, 436.3892129956222]","[440.34092388495935, 446.77523584512835]","[440.32025132670867, 236.9156430167651]",False,True
7.098086833953857,"[425.4517439080927, 438.7390639476451]","[444.4241101520625, 448.84042781144313]","[441.3546983369382, 234.9850952022903]",False,True
7.167901039123535,"[429.88443855269657, 441.0526343482552]","[448.5059882046847, 450.77198759065953]","[443.26946446038824, 231.35704006101193]",False,True
7.2354209423065186,"[434.32727853717995, 443.3467083424162]","[452.5853168876675, 452.7744673600576]","[444.28399844834007, 229.4073994161016]",False,True
7.30370306968689,"[438.782335082521, 445.617023265384]","[456.6628808849325, 454.72920635627156]","[445.505654534106, 227.0314922967791]",False,True
7.367608070373535,"[443.43948471518024, 447.43662660101046]","[450.0, 450.0]","[465.71496326592484, 181.9603335626507]",False,True
7.433583974838257,"[448.09660865355545, 449.25629250254025]","[450.0, 450.0]","[465.7123938375187, 181.9665901529807]",False,True
